x,y,data
103,185,95.73431602687499
103,186,98.832707961125
103,187,101.026084603625
103,188,98.82032695824999
103,189,96.030793432375
103,190,95.57883429787499
103,191,96.469394432125
104,0,98.250610081875
104,1,100.12911953237499
104,2,99.88912860962499
104,3,99.599457447875
104,4,98.727034878125
104,5,98.70002949412499
104,6,98.07230971062499
104,7,99.14868144937499
104,8,98.7801596115
104,9,97.79880462412501
104,10,99.09323910337498
104,11,99.44142876987502
104,12,98.46966575174999
104,13,98.86358258575001
104,14,97.28201053179166
104,15,97.551678135
104,16,98.98038841837499
104,17,98.67638143137499
104,18,100.025628984125
104,19,100.25292289575002
104,20,101.28451621225001
104,21,101.52853902537498
104,22,100.790924568625
104,23,99.865153221125
104,24,100.42204921399998
104,25,101.30625362925
104,26,101.81247482974999
104,27,101.87429286700001
104,28,100.12049530720834
104,29,99.17190242412501
104,30,96.66407211783333
104,31,99.098749351
104,32,99.59790698699999
104,33,97.878455728375
104,34,99.33269919237499
104,35,99.42348457599999
104,36,100.71626388500002
104,37,99.27498397174999
104,38,99.477268135625
104,39,100.6850904155
104,40,99.853777781125
104,41,98.140836983625
104,42,97.836620883125
104,43,101.57609596595833
104,44,101.18065053004167
104,45,100.96716665970833
104,46,100.0498934325
104,47,98.003987068375
104,48,95.5955025225
104,49,94.36136155724999
104,50,96.4663585805
104,51,99.09496682937498
104,52,100.199324136
104,53,96.38184143200002
104,54,96.54048389300002
104,55,98.28929055525002
104,56,99.15864940375
104,57,100.73893506925002
104,58,99.07885515533333
104,59,98.35332868287499
104,60,97.39479772445834
104,61,98.120543582125
104,62,98.30074028425
104,63,96.45417206824999
104,64,97.22366187462501
104,65,98.54683201187498
104,66,100.99718742612501
104,67,101.01966621837498
104,68,101.90493076662499
104,69,100.827581588
104,70,99.019292737375
104,71,98.45678091812499
104,72,99.28789573645834
104,73,98.93003271470835
104,74,100.02517477133334
104,75,103.01156262925001
104,76,102.44221420050002
104,77,100.67735233650001
104,78,96.68885034337498
104,79,98.72048746987498
104,80,98.95252672012501
104,81,99.0219247315
104,82,97.515266006375
104,83,100.1444869155
104,84,102.50371367874999
104,85,102.4027448125
104,86,101.53054653774998
104,87,99.67983487745833
104,88,99.40667234716666
104,89,98.57822772258335
104,90,99.719474618875
104,91,102.855443531625
104,92,102.280939437375
104,93,102.00788518362499
104,94,100.781486889375
104,95,100.332998751
104,96,101.19018142337501
104,97,98.141070661375
104,98,98.1571263125
104,99,98.38760689375
104,100,99.031851872
104,101,98.512009975875
104,102,96.64425715079166
104,103,97.17667331683333
104,104,99.19472929179167
104,105,99.32915875262499
104,106,97.70539096899999
104,107,100.35615474987497
104,108,100.033679820625
104,109,99.45340392862498
104,110,99.37832563399999
104,111,100.284450331375
104,112,97.94335048574997
104,113,99.17410793875001
104,114,99.40613786087499
104,115,100.708179628
104,116,102.51660604987501
104,117,101.333970678375
104,118,101.56977956658332
104,119,99.924577881625
104,120,101.44458078174999
104,121,100.184548738125
104,122,99.81769608012502
104,123,100.06444993937501
104,124,97.08737036024999
104,125,98.712733285375
104,126,98.07762123825003
104,127,96.97968181012499
104,128,99.08555492387501
104,129,98.85184064037499
104,130,99.66054119524999
104,131,100.4254352494583
104,132,100.483254946125
104,133,99.82939948895833
104,134,101.87468719762501
104,135,103.48817183062499
104,136,100.69342445575002
104,137,99.984174045375
104,138,98.16237088987499
104,139,96.15314065075
104,140,97.292934896375
104,141,96.77609201399999
104,142,96.73439336662499
104,143,98.03973018349998
104,144,99.02393840799999
104,145,99.10812461737498
104,146,100.22890473383333
104,147,98.66291303162501
104,148,99.92549797233332
104,149,97.64684907462501
104,150,97.55106766762498
104,151,98.78524210799998
104,152,98.56169220149998
104,153,98.75500016575002
104,154,96.76244792875
104,155,96.48389693025
104,156,98.45806285275
104,157,99.684126845125
104,158,100.54985990075
104,159,99.50012826237499
104,160,101.14466921799999
104,161,99.48327750770832
104,162,97.29687803125
104,163,99.65921404845832
104,164,98.34686316324999
104,165,97.033260793625
104,166,97.36649203050001
104,167,98.081535529625
104,168,99.819881669625
104,169,98.34182010725002
104,170,98.264354647125
104,171,98.96362721637502
104,172,100.38262405725
104,173,100.903353304
104,174,98.73691927000002
104,175,97.8114191955
104,176,96.22631235258332
104,177,95.75205108904167
104,178,99.45055872320832
104,179,100.66069878937499
104,180,99.39602581124998
104,181,99.18495626762498
104,182,99.66340737387499
104,183,98.023329673125
104,184,96.928803452375
104,185,95.618889651125
104,186,98.496190024
104,187,99.13538939825
104,188,97.331588168
104,189,96.64628109899999
104,190,95.23769629266666
104,191,99.51029937466666
105,0,99.816940948625
105,1,98.6376364465
105,2,97.92888227475
105,3,97.80542738674998
105,4,99.67153667412498
105,5,97.653276534625
105,6,98.76085491000002
105,7,100.17759008175
105,8,98.05612814587501
105,9,97.85648917099999
105,10,98.856664497375
105,11,100.74141736537501
105,12,100.06569697087501
105,13,97.86822991191667
105,14,95.94497563516666
105,15,97.19208905041667
105,16,97.43521466074998
105,17,98.197724266375
105,18,100.101637432625
105,19,100.48947411212501
105,20,100.320185405
105,21,101.28122987462498
105,22,101.85708769912499
105,23,100.949365254875
105,24,100.43938604237498
105,25,99.740148738875
105,26,100.635964402625
105,27,100.55874158575001
105,28,100.81955741941667
105,29,100.5732436195
105,30,98.08738876141668
105,31,98.804333665375
105,32,99.73934856412501
105,33,98.57889308537499
105,34,98.459439356625
105,35,97.95097463649999
105,36,100.24475216562499
105,37,98.96868601524999
105,38,98.372878165875
105,39,99.79020042287499
105,40,98.98004826037499
105,41,100.57202618887501
105,42,99.37060640725
105,43,102.02634648008332
105,44,100.54593250554167
105,45,100.53518567583332
105,46,100.59604692862501
105,47,98.88665222825
105,48,97.92634193925001
105,49,97.06886964562499
105,50,98.885987998
105,51,100.67672132799999
105,52,99.29727886562499
105,53,96.30070407037499
105,54,98.03174349587498
105,55,98.17067582850001
105,56,98.12826403812501
105,57,97.56986430899998
105,58,97.23192761358334
105,59,97.48501079641667
105,60,95.94779488383332
105,61,97.1249267505
105,62,98.07824322662498
105,63,98.21304288087501
105,64,98.90305579337499
105,65,98.020650393
105,66,98.17005949749998
105,67,99.4547061435
105,68,99.3479216655
105,69,98.992681992
105,70,99.428755344375
105,71,98.882286652
105,72,100.15589921066669
105,73,100.89043961616666
105,74,99.21312681929166
105,75,99.64806716037499
105,76,101.9905660875
105,77,102.03056253199999
105,78,98.579758837
105,79,99.69506545924999
105,80,99.41400633625001
105,81,100.97099989449998
105,82,99.102564789125
105,83,99.008518752125
105,84,100.30081798262499
105,85,100.089041768125
105,86,99.33573173587497
105,87,98.40652601408334
105,88,101.53693186833333
105,89,99.16272519733334
105,90,98.027400442625
105,91,100.740725372
105,92,102.54703172662501
105,93,101.35847215975
105,94,101.36844826487498
105,95,102.64412319399999
105,96,102.17222305474999
105,97,99.19705412137499
105,98,97.41703709712499
105,99,94.77207119574999
105,100,97.27985624274999
105,101,101.03244276137498
105,102,97.51680915833334
105,103,97.17149378662499
105,104,98.88058565358334
105,105,99.296164614625
105,106,97.72661416175
105,107,100.847794625875
105,108,100.779799056
105,109,100.313100998875
105,110,98.596496758625
105,111,99.08826809637499
105,112,102.22467490037502
105,113,100.330907874875
105,114,98.95804231712499
105,115,98.739012892875
105,116,100.39196100312499
105,117,100.7363377795
105,118,100.39466504625
105,119,99.34224790900001
105,120,100.522833171125
105,121,99.04645092874999
105,122,98.83644854887501
105,123,99.344192844625
105,124,99.69697361162501
105,125,98.80817504112501
105,126,98.135944187
105,127,98.198800196875
105,128,98.42503392087498
105,129,99.64568386162497
105,130,98.729262764125
105,131,99.17662233662497
105,132,99.32146703562499
105,133,97.96412365775
105,134,101.09475627987499
105,135,105.14267452187501
105,136,100.13102830074999
105,137,98.41514188225
105,138,96.66466181075
105,139,97.08437378525002
105,140,96.85374880074998
105,141,96.083861609
105,142,97.94185453762499
105,143,97.986760246875
105,144,98.888021756
105,145,99.989241919
105,146,100.20191593224997
105,147,98.35227864287499
105,148,99.273947119125
105,149,98.25181013537498
105,150,99.246499867875
105,151,98.7955162385
105,152,99.620518813125
105,153,99.916169962125
105,154,98.553045821
105,155,99.824210408
105,156,100.37676329300001
105,157,99.88719538624999
105,158,98.877138524
105,159,98.33093270049999
105,160,100.2256256505
105,161,98.68098010670835
105,162,97.77268370583333
105,163,100.11945238745832
105,164,98.885605290125
105,165,96.79539248612498
105,166,98.88584899874999
105,167,99.26215748550001
105,168,100.76735945237499
105,169,97.176654501
105,170,98.77857985025
105,171,100.09407014662501
105,172,101.932082684625
105,173,101.149354637125
105,174,100.99117788512501
105,175,99.360516264625
105,176,99.67534732150001
105,177,96.88953732175
105,178,97.10338525212502
105,179,98.65905530449999
105,180,100.21397720149999
105,181,98.20659544862498
105,182,97.709463002625
105,183,96.18390516675
105,184,96.77377353475
105,185,97.72037797375
105,186,95.59457853275
105,187,97.37031561937499
105,188,97.18677999887501
105,189,99.16528928262498
105,190,98.4351525915
105,191,98.64083837320833
106,0,100.21523891049999
106,1,97.80848152925
106,2,95.887304957
106,3,97.058078544125
106,4,99.45198767625
106,5,97.62070546625002
106,6,96.66440036987501
106,7,96.82178851525
106,8,97.430760063375
106,9,98.55017093024999
106,10,98.48512173875002
106,11,100.081411652
106,12,99.11857836225
106,13,98.16201363795832
106,14,98.38210559341665
106,15,99.82720537858333
106,16,98.683373707
106,17,98.37007476275001
106,18,100.00786944875
106,19,101.259223986
106,20,100.49613488725
106,21,99.28698674949999
106,22,98.7857985195
106,23,98.05611780699999
106,24,99.02753153775
106,25,98.55943506975002
106,26,99.53312060975001
106,27,101.2182305815
106,28,101.97617108283333
106,29,102.05757144583333
106,30,98.03807709183334
106,31,98.27593298187499
106,32,99.627753170625
106,33,99.710518336875
106,34,96.745254945
106,35,99.83862093950002
106,36,101.47193315575001
106,37,98.6621212685
106,38,97.23773096424999
106,39,99.72471883362499
106,40,99.15193604787501
106,41,100.98442080475
106,42,99.168538079625
106,43,100.91863581091667
106,44,99.1302787835
106,45,99.27537790991666
106,46,99.50707804275
106,47,98.13140179775
106,48,97.70672828574999
106,49,96.95104450137501
106,50,100.44302737937501
106,51,101.276436800625
106,52,100.30215790199999
106,53,97.86661166875001
106,54,97.60736979987502
106,55,99.25470351175
106,56,98.64828605537498
106,57,98.46552797737499
106,58,97.55511660708332
106,59,98.82752353841667
106,60,97.46439119758332
106,61,99.145895415875
106,62,98.02271359550001
106,63,97.81490002375
106,64,99.360806389875
106,65,98.03388868875
106,66,97.37801330175
106,67,98.92960947525
106,68,99.63608119087499
106,69,100.745517380625
106,70,101.49797149337499
106,71,100.96885990962501
106,72,102.54208503554167
106,73,100.391935885
106,74,100.76322898691666
106,75,100.80781840699998
106,76,101.50632178324999
106,77,101.785941428125
106,78,100.52678261899999
106,79,100.298473004375
106,80,100.94345333787498
106,81,98.85203493225
106,82,100.881333045875
106,83,99.139905507
106,84,102.25654327387502
106,85,102.50422056424999
106,86,99.6713223205
106,87,97.77881790045834
106,88,98.115635760375
106,89,98.46290707445834
106,90,99.13662124550001
106,91,98.35952930462501
106,92,100.27922379425
106,93,100.40796270012501
106,94,99.29079490349999
106,95,100.595905128
106,96,98.801111585875
106,97,99.27293371075
106,98,98.69758857324999
106,99,95.8151570445
106,100,97.9357867585
106,101,98.69649939325001
106,102,97.32090610225002
106,103,98.20284789545833
106,104,98.32761217
106,105,98.06057229512501
106,106,96.361955610625
106,107,99.48500932400002
106,108,99.399566305625
106,109,99.09799029812501
106,110,99.07190660925
106,111,99.00075162612501
106,112,103.17161986
106,113,99.88075081
106,114,98.643873699875
106,115,99.65640215675
106,116,100.5230842185
106,117,99.44981854737499
106,118,100.22155599029166
106,119,99.572554076375
106,120,99.88731191712499
106,121,99.073102488
106,122,97.65234046999998
106,123,97.74079549825001
106,124,100.079941082875
106,125,99.73567243325
106,126,99.59329025412501
106,127,99.33947817975002
106,128,99.394681101125
106,129,100.7288143075
106,130,99.42883131475
106,131,98.88232463970832
106,132,97.38362015512499
106,133,96.85351506333332
106,134,97.59550108650002
106,135,100.25832619125
106,136,97.62882921837499
106,137,96.33333169550001
106,138,96.81245574412499
106,139,97.68396334425
106,140,97.6552195355
106,141,96.070827690625
106,142,96.81274225599999
106,143,100.79704324712499
106,144,101.254389988875
106,145,100.34905022737499
106,146,99.87296018008334
106,147,101.042695811875
106,148,101.05882783333331
106,149,100.716444982
106,150,100.55649708749999
106,151,97.19483822874999
106,152,100.58614317775
106,153,101.97812959325
106,154,98.003798851125
106,155,97.02219220037499
106,156,98.066852098375
106,157,98.32733646137498
106,158,96.688686779875
106,159,98.26744114475001
106,160,99.91465720575
106,161,97.98644652575001
106,162,97.42039771304167
106,163,99.09683004025
106,164,99.23756453674999
106,165,97.93559263050001
106,166,100.05694282625001
106,167,101.15577282362499
106,168,102.54765360575001
106,169,97.474634577375
106,170,98.948959473375
106,171,100.568580626375
106,172,100.50497682375
106,173,99.20507291074998
106,174,100.91165961600002
106,175,100.467700364
106,176,98.88816168904167
106,177,98.34628480833332
106,178,99.42462304116665
106,179,100.14443117074998
106,180,99.09692450774999
106,181,96.32449404299999
106,182,97.72403866974999
106,183,98.5925762485
106,184,98.27723376875
106,185,98.96438921474999
106,186,95.913991474
106,187,96.5096053395
106,188,96.63137250337499
106,189,97.05525063137502
106,190,97.87657802620834
106,191,99.58620665020834
107,0,99.32104233924998
107,1,96.96833704387501
107,2,95.82349092087497
107,3,97.47322392774998
107,4,99.613068003375
107,5,97.79715032050001
107,6,97.32266149437501
107,7,97.327224163875
107,8,98.71129232462499
107,9,99.25280580749998
107,10,99.53604533450002
107,11,102.09589630062499
107,12,99.83387901824999
107,13,98.54634574445834
107,14,97.82720994875
107,15,98.19574333745832
107,16,99.1851456595
107,17,98.98199325062502
107,18,101.728174582875
107,19,101.1148596735
107,20,100.95325049925
107,21,98.8065748555
107,22,100.285538391375
107,23,99.08176491937499
107,24,100.05315388712499
107,25,99.68198201487499
107,26,98.664771302875
107,27,100.39284835375001
107,28,100.22721643854166
107,29,102.29200531279166
107,30,99.16917664291667
107,31,99.2477086335
107,32,97.637500560625
107,33,98.89541253699997
107,34,98.742678883625
107,35,100.623833019125
107,36,101.73459761474999
107,37,100.415410653875
107,38,97.74012092912501
107,39,99.0748180845
107,40,98.73354620587502
107,41,98.63952711999998
107,42,97.95814030775
107,43,100.24570169579167
107,44,99.97878545629165
107,45,99.65544664391665
107,46,100.43733572675
107,47,97.7706141175
107,48,98.569341368625
107,49,103.281943334625
107,50,117.3327363755
