x,y,data
41,174,100.12413614583332
41,175,100.44572385416664
41,176,100.52562956249997
41,177,100.57866652083335
41,178,100.603431875
41,179,100.15280072916664
41,180,99.41531608333334
41,181,98.85043518749997
41,182,98.56915168750002
41,183,98.91851781250001
41,184,99.98415975
41,185,100.8537154375
41,186,100.67305368750004
41,187,99.68850243749999
41,188,98.97772970833336
41,189,99.18428025000001
41,190,99.73275214583337
41,191,99.94089120833337
42,0,101.17918752083331
42,1,100.8479986875
42,2,100.53004381250001
42,3,100.8269265833333
42,4,102.13490074999999
42,5,103.22056116666666
42,6,102.34253752083333
42,7,100.75028218749996
42,8,100.2975269166667
42,9,100.45462549999996
42,10,100.64333837500001
42,11,100.79048035416666
42,12,100.61349683333333
42,13,100.13195737500003
42,14,99.59109016666669
42,15,99.23432870833334
42,16,99.37394079166667
42,17,100.08742508333334
42,18,100.95150010416667
42,19,101.65995658333335
42,20,102.02336104166666
42,21,102.04492970833334
42,22,102.06734929166664
42,23,102.35976333333336
42,24,102.91270427083337
42,25,103.83078031250002
42,26,105.77407833333335
42,27,109.74430700000003
42,28,116.0102837291667
42,29,121.36736929166669
42,30,120.20761595833334
42,31,113.3638594375
42,32,108.63317935416667
42,33,112.3511540416667
42,34,127.25746966666667
42,35,144.87341741666668
42,36,145.92546427083337
42,37,128.94404435416664
42,38,112.33710387500003
42,39,104.59542958333334
42,40,101.6980315416667
42,41,100.22748554166668
42,42,99.42374704166669
42,43,99.23369975000003
42,44,99.29760967361113
42,45,99.37901833333336
42,46,99.34550431250001
42,47,99.19334406250002
42,48,99.18141441666666
42,49,99.64945439583335
42,50,100.28017279166666
42,51,100.51801843750003
42,52,100.37463483333335
42,53,99.96436679166669
42,54,99.55516920833331
42,55,99.4292647291667
42,56,99.63126535416667
42,57,100.31937185416668
42,58,101.27907910416666
42,59,101.7996963611111
42,60,101.66601158333333
42,61,101.06380085416669
42,62,100.36789491666667
42,63,100.17936239583331
42,64,100.44500608333331
42,65,100.69757439583333
42,66,100.74662066666669
42,67,100.47941970833334
42,68,99.83986052083334
42,69,99.3137593541667
42,70,99.66431483333334
42,71,100.64815402083336
42,72,101.33427010416666
42,73,101.63837570833333
42,74,102.08934035416664
42,75,102.61027889583333
42,76,102.92148852083334
42,77,103.22313554166668
42,78,103.75813872916667
42,79,104.6263100208333
42,80,105.55113149999998
42,81,105.93579724999998
42,82,106.43872408333334
42,83,109.37496397916662
42,84,116.937938875
42,85,129.10533685416664
42,86,140.5390790625
42,87,147.32300275000003
42,88,155.72513222916663
42,89,168.23709660416668
42,90,176.50531452083334
42,91,179.33133879166667
42,92,183.68712656250003
42,93,189.20866285416668
42,94,192.74528431250002
42,95,195.21632575000004
42,96,195.58055810416673
42,97,190.9539893125
42,98,178.84705918750004
42,99,158.76914889583333
42,100,137.73529725
42,101,125.73881566666668
42,102,124.514757
42,103,128.40030309027782
42,104,130.6720773541667
42,105,128.21345420833333
42,106,122.09580210416671
42,107,113.93410352083332
42,108,106.94077997916666
42,109,103.58899674999999
42,110,102.8275890416667
42,111,103.06793835416669
42,112,103.36248295833333
42,113,103.41390066666669
42,114,103.20918858333332
42,115,102.82166441666666
42,116,102.43394935416666
42,117,102.05369931250002
42,118,101.82141882638886
42,119,101.62175560416665
42,120,101.25323756250002
42,121,100.94539574999999
42,122,100.90412779166668
42,123,101.1685080625
42,124,101.52974729166665
42,125,101.57568722916666
42,126,101.4412412916667
42,127,101.49139670833335
42,128,101.54688089583334
42,129,101.33774602083334
42,130,100.6925694375
42,131,99.83712602083332
42,132,99.46985194444449
42,133,99.80550172916665
42,134,100.45333035416668
42,135,101.09597295833332
42,136,101.60536293749996
42,137,101.771711375
42,138,101.50081920833338
42,139,100.88437614583334
42,140,100.04747112499997
42,141,99.30736143749998
42,142,99.21286656249998
42,143,99.96343595833332
42,144,100.94360529166664
42,145,101.27054822916666
42,146,100.79832456249999
42,147,100.24518099999999
42,148,99.91400037499999
42,149,99.615681625
42,150,99.63125316666667
42,151,100.10735156249999
42,152,100.64564068749999
42,153,100.86555927083337
42,154,100.69344693749998
42,155,100.25451116666666
42,156,99.85451470833333
42,157,99.7871479583333
42,158,99.8852221666667
42,159,99.83976856249998
42,160,99.89140220833335
42,161,100.21936522916666
42,162,100.39180232638891
42,163,100.54552506249999
42,164,101.05255366666665
42,165,101.31850749999997
42,166,101.17295731249997
42,167,101.23776466666662
42,168,101.37735989583337
42,169,101.28192518749998
42,170,101.0417996875
42,171,100.38302622916665
42,172,99.53034995833333
42,173,99.17815027083327
42,174,99.39567360416669
42,175,99.87609627083333
42,176,100.23773629166666
42,177,100.42079858333335
42,178,100.42135781250005
42,179,100.08939743750001
42,180,99.69699706250002
42,181,99.4037110625
42,182,99.07232312499997
42,183,98.89639120833337
42,184,99.06051177083336
42,185,99.3734522083333
42,186,99.45418145833332
42,187,99.100109125
42,188,98.80722308333331
42,189,98.97713731249999
42,190,99.25097702083335
42,191,99.38803081944444
43,0,100.94866243749996
43,1,100.27104312499998
43,2,100.47327756250002
43,3,104.06002868749998
43,4,112.51061881249996
43,5,120.3188529375
43,6,118.845817625
43,7,110.35342781250003
43,8,103.70847156250001
43,9,101.22874706249999
43,10,100.73355537499997
43,11,100.70925320833334
43,12,100.52606566666667
43,13,99.95937987500001
43,14,99.32432856250001
43,15,99.11280962500001
43,16,99.45830647916665
43,17,100.11193877083336
43,18,100.561481
43,19,100.95723149999999
43,20,101.60154737500007
43,21,102.19737306249993
43,22,102.4135508125
43,23,102.321339
43,24,102.22671875
43,25,102.42561218750004
43,26,103.25105370833336
43,27,104.84069425000001
43,28,106.8645408125
43,29,108.52633135416669
43,30,108.47281975000001
43,31,106.760432875
43,32,105.97529889583333
43,33,109.22298318749998
43,34,118.43401049999997
43,35,128.89557487500002
43,36,129.3326094375
43,37,118.840646125
43,38,108.56456324999998
43,39,103.556859625
43,40,101.21302574999997
43,41,99.74762702083335
43,42,98.95295679166667
43,43,98.73808077083335
43,44,98.92563189583333
43,45,99.33844545833333
43,46,99.51319935416667
43,47,99.38677858333337
43,48,99.28080556249998
43,49,99.50610062499997
43,50,100.1352765625
43,51,100.6694396875
43,52,100.66404962500003
43,53,100.1780745
43,54,99.67090925
43,55,99.43445862499996
43,56,99.34293908333335
43,57,99.63664983333332
43,58,100.49072064583335
43,59,101.09891929166665
43,60,100.98315152083335
43,61,100.6206067083333
43,62,100.40570358333338
43,63,100.53077718750001
43,64,100.79984362500005
43,65,100.818608125
43,66,100.6421363125
43,67,100.30996025000002
43,68,99.753501
43,69,99.36856081249998
43,70,99.78856643750002
43,71,100.87458579166666
43,72,101.68906537499998
43,73,102.05697095833332
43,74,102.41251831249997
43,75,102.73897685416665
43,76,103.05544075000002
43,77,103.38342837499998
43,78,103.60493537500001
43,79,103.88472549999996
43,80,104.43417562500002
43,81,105.06011099999998
43,82,106.06017893750001
43,83,108.80299800000002
43,84,114.29376643750001
43,85,122.57765606249998
43,86,131.4500626041667
43,87,138.951122625
43,88,148.5039408541667
43,89,161.24386300000003
43,90,171.35173641666665
43,91,178.19390312500008
43,92,184.020809
43,93,185.06832874999998
43,94,182.71763943750003
43,95,183.0270991875
43,96,183.46667856250005
43,97,177.76430456249997
43,98,164.4842179375
43,99,146.02763875000005
43,100,128.22223672916667
43,101,117.48478331249999
43,102,114.60374170833335
43,103,115.88346281250003
43,104,116.91220602083332
43,105,115.53017981250002
43,106,112.3739560416666
43,107,108.14448918749997
43,108,104.33942137499997
43,109,102.3908284375
43,110,101.95739974999995
43,111,102.2100573125
43,112,102.5047749375
43,113,102.6501826875
43,114,102.73952424999996
43,115,102.73683062500001
43,116,102.42742129166662
43,117,101.85331991666663
43,118,101.52535691666667
43,119,101.45856066666664
43,120,101.27286585416667
43,121,101.04594437500002
43,122,101.10491831250003
43,123,101.44300156249997
43,124,101.6642165
43,125,101.44905787499998
43,126,101.00867731249998
43,127,100.77288137499998
43,128,100.829041375
43,129,100.91605506249999
43,130,100.6130399375
43,131,99.88903577083335
43,132,99.386380375
43,133,99.57784108333333
43,134,100.16613412500001
43,135,100.66730150000001
43,136,100.89159068749998
43,137,100.77639924999997
43,138,100.50275762500003
43,139,100.22849318750002
43,140,99.93682218750004
43,141,99.66582693750004
43,142,99.631240375
43,143,100.16227725000002
43,144,100.99365895833338
43,145,101.37038335416666
43,146,101.13175150000002
43,147,100.70071414583332
43,148,100.1962909375
43,149,99.73431579166666
43,150,99.68663177083333
43,151,99.95783981250001
43,152,100.27151400000002
43,153,100.5232320625
43,154,100.53541718750002
43,155,100.22532381249998
43,156,99.87926812499998
43,157,99.86325206249995
43,158,100.07281031250002
43,159,100.08731012499999
43,160,99.96598099999997
43,161,99.99946391666667
43,162,99.99225460416667
43,163,100.01611829166667
43,164,100.35313718749998
43,165,100.62331987499998
43,166,100.67366012500003
43,167,100.74954325000003
43,168,100.54515956249998
43,169,100.1185210625
43,170,100.00564887499998
43,171,99.8451045625
43,172,99.35177981250001
43,173,99.01905118750001
43,174,99.146883625
43,175,99.61716341666667
43,176,100.03686618750001
43,177,100.26051979166671
43,178,100.28615131250001
43,179,100.01697029166668
43,180,99.73693331250001
43,181,99.55967143750001
43,182,99.32689893749999
43,183,99.06614756250003
43,184,98.73249162500001
43,185,98.48200606250003
43,186,98.5825355625
43,187,98.85656581250001
43,188,99.10902970833335
43,189,99.26140266666667
43,190,99.1142019375
43,191,98.76337502083334
44,0,100.67094312500001
44,1,100.28794381249998
44,2,102.12097389583334
44,3,111.3240471458333
44,4,131.1489831458333
44,5,150.372228875
44,6,149.93402806249992
44,7,131.18659547916673
44,8,112.72603614583333
44,9,103.75857758333332
44,10,101.17657583333335
44,11,100.64108816666666
44,12,100.38819816666667
44,13,99.80743910416668
44,14,99.19622170833335
44,15,99.25225045833332
44,16,99.90939870833336
44,17,100.48602464583335
44,18,100.41677845833334
44,19,100.2820315625
44,20,100.92223091666663
44,21,101.97056347916669
44,22,102.54771702083336
44,23,102.44737764583333
44,24,102.03235720833335
44,25,101.70247522916668
44,26,101.83321147916665
44,27,102.39085104166668
44,28,102.91500185416668
44,29,103.33023879166664
44,30,103.69514612499998
44,31,103.86944000000001
44,32,104.25116737500001
44,33,105.97070958333333
44,34,109.88399179166669
44,35,113.97891881249998
44,36,113.74739635416667
44,37,109.0158600833334
44,38,104.41107258333334
44,39,101.91123270833337
44,40,100.37782158333334
44,41,99.26311219444445
44,42,98.73004794444445
44,43,98.73297691666669
44,44,99.10690168749996
44,45,99.62949945833333
44,46,99.79351929861109
44,47,99.59095438194444
44,48,99.33144343749998
44,49,99.30366064583332
44,50,99.78140997916664
44,51,100.35137818750003
44,52,100.54393831249996
44,53,100.44783122916668
44,54,100.19559545833332
44,55,99.81930202083335
44,56,99.43046125694444
44,57,99.46525840277779
44,58,100.19553981249994
44,59,100.774966625
44,60,100.62627524999996
44,61,100.51255227777776
44,62,100.82551352777779
44,63,101.22201781250004
44,64,101.29380918750002
44,65,100.87324039583334
44,66,100.40258947916666
44,67,100.12355979166666
44,68,99.81968139583331
44,69,99.60468466666669
44,70,99.97260041666664
44,71,100.89206587500001
44,72,101.46767297916671
44,73,101.60952593750002
44,74,101.91483335416666
44,75,102.35011502083329
44,76,102.83739068749998
44,77,103.23163593749997
44,78,103.28410233333334
44,79,103.21613283333332
44,80,103.50665389583334
44,81,104.34079135416663
44,82,105.97299502083332
44,83,108.97421685416668
44,84,113.19255643749999
44,85,118.0986406041667
44,86,123.58224783333335
44,87,131.30568260416663
44,88,145.69039925000004
44,89,165.35602835416668
44,90,179.8434541666667
44,91,185.2081809375
44,92,183.53551366666673
44,93,174.5956455416667
44,94,165.26996654166675
44,95,163.37571522916673
44,96,164.1980314375
44,97,158.82832706250005
44,98,146.01511764583333
44,99,130.91901941666669
44,100,118.61170163194444
44,101,111.42288581944446
44,102,108.70241977083336
44,103,108.39195100000002
44,104,108.2943935416667
44,105,107.39003513194442
44,106,106.01272884027776
44,107,104.30873793749997
44,108,102.72910339583332
44,109,101.86010291666669
44,110,101.6205600625
44,111,101.67389716666665
44,112,101.70431831249998
44,113,101.75526227083331
44,114,102.0353985
44,115,102.3220187638889
44,116,102.22786580555557
44,117,101.8822296458333
44,118,101.62363035416665
44,119,101.38760062499999
44,120,101.10696499305556
44,121,100.91496784722226
44,122,101.05350045833332
44,123,101.48753956249999
44,124,101.69547818750006
44,125,101.33477233333333
44,126,100.67758316666668
44,127,100.21278266666666
44,128,100.21997720833335
44,129,100.49505463194443
44,130,100.43542631944445
44,131,99.90375356249999
44,132,99.49593508333335
44,133,99.64865279166666
44,134,100.08176538194446
44,135,100.35499279861111
44,136,100.36332447916665
44,137,100.03635489583331
44,138,99.61482872916666
44,139,99.50353843749998
44,140,99.72732704166667
44,141,100.05403768750003
44,142,100.26910956250002
44,143,100.45918597916665
44,144,100.64320679166667
44,145,100.709726625
44,146,100.78616214583334
44,147,100.84608512499999
44,148,100.61119147916666
44,149,100.18853991666663
44,150,99.8674709375
44,151,99.60200895833337
44,152,99.51059666666669
44,153,99.78518731250001
44,154,100.18393529166667
44,155,100.27696745833335
44,156,100.09673281250001
44,157,100.0564063958333
44,158,100.16938314583336
44,159,100.08849886805555
44,160,99.85557213888886
44,161,99.78999685416665
44,162,99.76626652083333
44,163,99.74125364583331
44,164,99.92202228472223
44,165,100.12684772222222
44,166,100.21720039583333
44,167,100.183006125
44,168,99.74358360416667
44,169,99.24459785416663
44,170,99.41476804166668
44,171,99.85135522916664
44,172,99.8510035625
44,173,99.5573692083333
44,174,99.43196902083331
44,175,99.63762202083332
44,176,99.960419625
44,177,100.21980943749996
44,178,100.2589035625
44,179,100.02263720833332
44,180,99.79902356250001
44,181,99.64163508333336
44,182,99.52425635416668
44,183,99.49327600000001
44,184,99.2080074583333
44,185,98.68892329166668
44,186,98.58088445833334
44,187,99.04350360416665
44,188,99.5209473402778
44,189,99.64920820138886
44,190,99.35217201388888
44,191,98.73666176388889
45,0,100.54923166666669
45,1,100.89341139583334
45,2,104.37840077083331
45,3,117.75518906250002
45,4,145.78462464583328
45,5,175.13920341666665
45,6,179.88011358333333
45,7,155.55531754166665
45,8,124.95278027083336
45,9,107.02262427083335
45,10,101.38062927083338
45,11,100.44276827083335
45,12,100.25531639583333
45,13,99.83108866666667
45,14,99.51990081250001
45,15,99.86776397916667
45,16,100.58142631250001
45,17,100.93678849999999
45,18,100.57027800000002
45,19,100.13779910416667
45,20,100.51122181249998
45,21,101.46306660416667
45,22,102.1879158541667
45,23,102.36116533333333
45,24,102.1613072291667
45,25,101.8355560625
45,26,101.62251554166666
45,27,101.58766774999997
45,28,101.60809522916668
45,29,101.6400235625
45,30,101.91508404166669
45,31,102.5503238125
45,32,103.18752664583333
45,33,103.875322875
45,34,105.11707264583335
45,35,106.29704422916667
45,36,105.87753004166667
45,37,103.83471316666666
45,38,101.75766410416668
45,39,100.45505864583332
45,40,99.64685987500002
45,41,99.06334526388889
45,42,98.76162438194447
45,43,98.84487508333336
45,44,99.33428158333335
45,45,99.91974985416667
45,46,100.05504421527779
45,47,99.82027461805558
45,48,99.52212602083334
45,49,99.4374129166667
45,50,99.74466452083335
45,51,100.0493475625
45,52,100.25265562500002
45,53,100.61679666666666
45,54,100.7078045
45,55,100.22245458333335
45,56,99.77750951388889
45,57,99.92530256944444
45,58,100.60330220833335
